# time, current_x, A_x total (ext + induced), Energy [Ha]
593.48	-2.10068e-05	3.80972e-06	-33.8467
593.52	-2.27667e-05	3.85437e-06	-33.8467
593.56	-2.45357e-05	3.8986e-06	-33.8467
593.6	-2.63118e-05	3.94235e-06	-33.8467
593.64	-2.80917e-05	3.98561e-06	-33.8467
593.68	-2.98707e-05	4.02833e-06	-33.8467
593.72	-3.16442e-05	4.07048e-06	-33.8467
593.76	-3.3408e-05	4.11203e-06	-33.8467
593.8	-3.51593e-05	4.15294e-06	-33.8467
593.84	-3.6896e-05	4.19318e-06	-33.8467
593.88	-3.86166e-05	4.23272e-06	-33.8467
593.92	-4.03197e-05	4.27152e-06	-33.8467
593.96	-4.2004e-05	4.30955e-06	-33.8467
594	-4.36681e-05	4.34678e-06	-33.8467
594.04	-4.53105e-05	4.38318e-06	-33.8467
594.08	-4.69291e-05	4.41872e-06	-33.8467
594.12	-4.85209e-05	4.45336e-06	-33.8467
594.16	-5.00813e-05	4.48708e-06	-33.8467
594.2	-5.16039e-05	4.51984e-06	-33.8467
594.24	-5.30809e-05	4.55162e-06	-33.8467
594.28	-5.45046e-05	4.58239e-06	-33.8467
594.32	-5.58681e-05	4.61212e-06	-33.8467
594.36	-5.71665e-05	4.64078e-06	-33.8467
594.4	-5.83972e-05	4.66836e-06	-33.8467
594.44	-5.95592e-05	4.69482e-06	-33.8467
594.48	-6.06522e-05	4.72015e-06	-33.8467
594.52	-6.16754e-05	4.74432e-06	-33.8467
594.56	-6.26285e-05	4.76731e-06	-33.8467
594.6	-6.35113e-05	4.78912e-06	-33.8467
594.64	-6.43259e-05	4.80971e-06	-33.8467
594.68	-6.50759e-05	4.82907e-06	-33.8467
594.72	-6.57665e-05	4.8472e-06	-33.8467
594.76	-6.64022e-05	4.86407e-06	-33.8467
594.8	-6.69847e-05	4.87968e-06	-33.8467
594.84	-6.75125e-05	4.89401e-06	-33.8467
594.88	-6.79811e-05	4.90705e-06	-33.8467
594.92	-6.83845e-05	4.9188e-06	-33.8467
594.96	-6.87173e-05	4.92924e-06	-33.8467
595	-6.89759e-05	4.93838e-06	-33.8467
595.04	-6.91573e-05	4.9462e-06	-33.8467
595.08	-6.92583e-05	4.9527e-06	-33.8467
595.12	-6.92744e-05	4.95788e-06	-33.8467
595.16	-6.92003e-05	4.96174e-06	-33.8467
595.2	-6.90313e-05	4.96428e-06	-33.8467
595.24	-6.8766e-05	4.96551e-06	-33.8467
595.28	-6.84083e-05	4.96543e-06	-33.8467
595.32	-6.79667e-05	4.96404e-06	-33.8467
595.36	-6.74533e-05	4.96136e-06	-33.8467
595.4	-6.68811e-05	4.95739e-06	-33.8467
595.44	-6.62617e-05	4.95215e-06	-33.8467
595.48	-6.56044e-05	4.94564e-06	-33.8467
595.52	-6.49164e-05	4.93789e-06	-33.8467
595.56	-6.42036e-05	4.92889e-06	-33.8467
595.6	-6.34709e-05	4.91868e-06	-33.8467
595.64	-6.27222e-05	4.90725e-06	-33.8467
595.68	-6.19599e-05	4.89463e-06	-33.8467
595.72	-6.11835e-05	4.88083e-06	-33.8467
595.76	-6.03897e-05	4.86586e-06	-33.8467
595.8	-5.95723e-05	4.84974e-06	-33.8467
595.84	-5.87228e-05	4.83248e-06	-33.8467
595.88	-5.78315e-05	4.81411e-06	-33.8467
595.92	-5.6888e-05	4.79463e-06	-33.8467
595.96	-5.58832e-05	4.77407e-06	-33.8467
596	-5.48091e-05	4.75245e-06	-33.8467
596.04	-5.36605e-05	4.72978e-06	-33.8467
596.08	-5.24345e-05	4.70609e-06	-33.8467
596.12	-5.11312e-05	4.68139e-06	-33.8467
596.16	-4.97533e-05	4.65573e-06	-33.8467
596.2	-4.83064e-05	4.62911e-06	-33.8467
596.24	-4.6799e-05	4.60158e-06	-33.8467
596.28	-4.5242e-05	4.57315e-06	-33.8467
596.32	-4.36481e-05	4.54386e-06	-33.8467
596.36	-4.203e-05	4.51374e-06	-33.8467
596.4	-4.03991e-05	4.48282e-06	-33.8467
596.44	-3.87639e-05	4.45113e-06	-33.8467
596.48	-3.71297e-05	4.41869e-06	-33.8467
596.52	-3.54993e-05	4.38556e-06	-33.8467
596.56	-3.38741e-05	4.35174e-06	-33.8467
596.6	-3.22556e-05	4.31728e-06	-33.8467
596.64	-3.06449e-05	4.2822e-06	-33.8467
596.68	-2.90426e-05	4.24654e-06	-33.8467
596.72	-2.74471e-05	4.21033e-06	-33.8467
596.76	-2.58542e-05	4.17359e-06	-33.8467
596.8	-2.42577e-05	4.13637e-06	-33.8467
596.84	-2.26502e-05	4.09867e-06	-33.8467
596.88	-2.10261e-05	4.06055e-06	-33.8467
596.92	-1.93822e-05	4.02203e-06	-33.8467
596.96	-1.77185e-05	3.98313e-06	-33.8467
597	-1.60368e-05	3.9439e-06	-33.8467
597.04	-1.43391e-05	3.90437e-06	-33.8467
597.08	-1.26269e-05	3.86456e-06	-33.8467
597.12	-1.09011e-05	3.82451e-06	-33.8467
597.16	-9.16347e-06	3.78425e-06	-33.8467
597.2	-7.41798e-06	3.74382e-06	-33.8467
597.24	-5.67147e-06	3.70324e-06	-33.8467
597.28	-3.93267e-06	3.66256e-06	-33.8467
597.32	-2.21023e-06	3.6218e-06	-33.8467
597.36	-5.10593e-07	3.581e-06	-33.8467
597.4	1.16302e-06	3.54019e-06	-33.8467
597.44	2.81019e-06	3.49941e-06	-33.8467
597.48	4.43178e-06	3.45867e-06	-33.8467
597.52	6.0282e-06	3.41803e-06	-33.8467
597.56	7.59881e-06	3.37749e-06	-33.8467
597.6	9.14248e-06	3.3371e-06	-33.8467
597.64	1.06593e-05	3.29689e-06	-33.8467
597.68	1.21519e-05	3.25688e-06	-33.8467
597.72	1.36267e-05	3.2171e-06	-33.8467
597.76	1.50925e-05	3.17758e-06	-33.8467
597.8	1.65595e-05	3.13834e-06	-33.8467
597.84	1.80368e-05	3.09943e-06	-33.8467
597.88	1.95312e-05	3.06085e-06	-33.8467
597.92	2.10466e-05	3.02265e-06	-33.8467
597.96	2.25845e-05	2.98485e-06	-33.8467
598	2.41446e-05	2.94748e-06	-33.8467
598.04	2.57257e-05	2.91057e-06	-33.8467
598.08	2.73259e-05	2.87415e-06	-33.8467
598.12	2.89429e-05	2.83825e-06	-33.8467
598.16	3.05733e-05	2.80291e-06	-33.8467
598.2	3.22122e-05	2.76814e-06	-33.8467
598.24	3.38534e-05	2.73399e-06	-33.8467
598.28	3.54897e-05	2.70049e-06	-33.8467
598.32	3.71131e-05	2.66766e-06	-33.8467
598.36	3.87151e-05	2.63554e-06	-33.8467
598.4	4.02882e-05	2.60415e-06	-33.8467
598.44	4.18257e-05	2.57354e-06	-33.8467
598.48	4.33225e-05	2.54372e-06	-33.8467
598.52	4.47752e-05	2.51473e-06	-33.8467
598.56	4.6182e-05	2.48659e-06	-33.8467
598.6	4.75412e-05	2.45933e-06	-33.8467
598.64	4.88503e-05	2.43298e-06	-33.8467
598.68	5.01047e-05	2.40755e-06	-33.8467
598.72	5.12978e-05	2.38309e-06	-33.8467
598.76	5.24217e-05	2.3596e-06	-33.8467
598.8	5.34688e-05	2.33711e-06	-33.8467
598.84	5.44335e-05	2.31563e-06	-33.8467
598.88	5.53129e-05	2.2952e-06	-33.8467
598.92	5.6106e-05	2.27582e-06	-33.8467
598.96	5.68121e-05	2.25751e-06	-33.8467
599	5.74295e-05	2.24028e-06	-33.8467
599.04	5.79547e-05	2.22415e-06	-33.8467
599.08	5.83846e-05	2.20912e-06	-33.8467
599.12	5.87188e-05	2.1952e-06	-33.8467
599.16	5.89625e-05	2.1824e-06	-33.8467
599.2	5.9128e-05	2.17073e-06	-33.8467
599.24	5.92333e-05	2.16018e-06	-33.8467
599.28	5.92987e-05	2.15077e-06	-33.8467
599.32	5.93426e-05	2.14248e-06	-33.8467
599.36	5.93783e-05	2.13532e-06	-33.8467
599.4	5.94138e-05	2.1293e-06	-33.8467
599.44	5.9453e-05	2.12441e-06	-33.8467
599.48	5.94987e-05	2.12065e-06	-33.8467
599.52	5.95548e-05	2.11802e-06	-33.8467
599.56	5.96258e-05	2.11653e-06	-33.8467
599.6	5.97151e-05	2.11618e-06	-33.8467
599.64	5.98218e-05	2.11696e-06	-33.8467
599.68	5.99384e-05	2.11888e-06	-33.8467
599.72	6.00506e-05	2.12195e-06	-33.8467
599.76	6.01398e-05	2.12616e-06	-33.8467
599.8	6.01861e-05	2.13152e-06	-33.8467
599.84	6.01723e-05	2.13802e-06	-33.8467
599.88	6.00854e-05	2.14567e-06	-33.8467
599.92	5.99178e-05	2.15447e-06	-33.8467
599.96	5.96656e-05	2.16441e-06	-33.8467
600	5.93271e-05	2.17548e-06	-33.8467
600.04	5.89015e-05	2.18769e-06	-33.8467
600.08	5.83884e-05	2.20102e-06	-33.8467
600.12	5.77886e-05	2.21546e-06	-33.8467
600.16	5.7105e-05	2.231e-06	-33.8467
600.2	5.63443e-05	2.24763e-06	-33.8467
600.24	5.55169e-05	2.26534e-06	-33.8467
600.28	5.46362e-05	2.2841e-06	-33.8467
600.32	5.37163e-05	2.3039e-06	-33.8467
600.36	5.27697e-05	2.32473e-06	-33.8467
600.4	5.18055e-05	2.34656e-06	-33.8467
600.44	5.08293e-05	2.36938e-06	-33.8467
600.48	4.98435e-05	2.39317e-06	-33.8467
600.52	4.88494e-05	2.41791e-06	-33.8467
600.56	4.78477e-05	2.44358e-06	-33.8467
600.6	4.68383e-05	2.47017e-06	-33.8467
600.64	4.58199e-05	2.49764e-06	-33.8467
600.68	4.47892e-05	2.52599e-06	-33.8467
600.72	4.37412e-05	2.55519e-06	-33.8467
600.76	4.26693e-05	2.58523e-06	-33.8467
600.8	4.15672e-05	2.61607e-06	-33.8467
600.84	4.04289e-05	2.64772e-06	-33.8467
600.88	3.92492e-05	2.68013e-06	-33.8467
600.92	3.80231e-05	2.71329e-06	-33.8467
600.96	3.67464e-05	2.74717e-06	-33.8467
601	3.54165e-05	2.78175e-06	-33.8467
601.04	3.40333e-05	2.81701e-06	-33.8467
601.08	3.25999e-05	2.85292e-06	-33.8467
601.12	3.11222e-05	2.88945e-06	-33.8467
601.16	2.9607e-05	2.92657e-06	-33.8467
601.2	2.80605e-05	2.96426e-06	-33.8467
601.24	2.64868e-05	3.00248e-06	-33.8467
601.28	2.4889e-05	3.04121e-06	-33.8467
601.32	2.32703e-05	3.08041e-06	-33.8467
601.36	2.16359e-05	3.12005e-06	-33.8467
601.4	1.99926e-05	3.16011e-06	-33.8467
601.44	1.83474e-05	3.20055e-06	-33.8467
601.48	1.67047e-05	3.24133e-06	-33.8467
601.52	1.50647e-05	3.28244e-06	-33.8467
601.56	1.34233e-05	3.32383e-06	-33.8467
601.6	1.17744e-05	3.36548e-06	-33.8467
601.64	1.01134e-05	3.40735e-06	-33.8467
601.68	8.43928e-06	3.44942e-06	-33.8467
601.72	6.7542e-06	3.49165e-06	-33.8467
601.76	5.0613e-06	3.534e-06	-33.8467
601.8	3.36155e-06	3.57645e-06	-33.8467
601.84	1.6521e-06	3.61897e-06	-33.8467
601.88	-7.27601e-08	3.66152e-06	-33.8467
601.92	-1.81852e-06	3.70406e-06	-33.8467
601.96	-3.58712e-06	3.74657e-06	-33.8467
602	-5.37535e-06	3.78902e-06	-33.8467
602.04	-7.1761e-06	3.83136e-06	-33.8467
602.08	-8.98148e-06	3.87356e-06	-33.8467
602.12	-1.07862e-05	3.91559e-06	-33.8467
602.16	-1.25893e-05	3.95742e-06	-33.8467
602.2	-1.43931e-05	3.99901e-06	-33.8467
602.24	-1.62007e-05	4.04032e-06	-33.8467
602.28	-1.80138e-05	4.08132e-06	-33.8467
602.32	-1.98302e-05	4.12198e-06	-33.8467
602.36	-2.16453e-05	4.16226e-06	-33.8467
602.4	-2.34524e-05	4.20213e-06	-33.8467
602.44	-2.52454e-05	4.24156e-06	-33.8467
602.48	-2.70196e-05	4.2805e-06	-33.8467
602.52	-2.87716e-05	4.31893e-06	-33.8467
602.56	-3.04991e-05	4.35681e-06	-33.8467
602.6	-3.21994e-05	4.3941e-06	-33.8467
602.64	-3.38686e-05	4.43079e-06	-33.8467
602.68	-3.55006e-05	4.46683e-06	-33.8467
602.72	-3.70877e-05	4.50219e-06	-33.8467
602.76	-3.86207e-05	4.53684e-06	-33.8467
602.8	-4.00911e-05	4.57076e-06	-33.8467
602.84	-4.14919e-05	4.60392e-06	-33.8467
602.88	-4.28194e-05	4.63628e-06	-33.8467
602.92	-4.40729e-05	4.66783e-06	-33.8467
602.96	-4.52538e-05	4.69853e-06	-33.8467
603	-4.63649e-05	4.72838e-06	-33.8467
603.04	-4.74088e-05	4.75734e-06	-33.8467
603.08	-4.83884e-05	4.7854e-06	-33.8467
603.12	-4.93064e-05	4.81254e-06	-33.8467
603.16	-5.01664e-05	4.83873e-06	-33.8467
603.2	-5.09722e-05	4.86397e-06	-33.8467
603.24	-5.17278e-05	4.88824e-06	-33.8467
603.28	-5.24364e-05	4.91152e-06	-33.8467
603.32	-5.31005e-05	4.93381e-06	-33.8467
603.36	-5.37214e-05	4.95508e-06	-33.8467
603.4	-5.43e-05	4.97533e-06	-33.8467
603.44	-5.4836e-05	4.99454e-06	-33.8467
603.48	-5.5328e-05	5.01271e-06	-33.8467
603.52	-5.57719e-05	5.02982e-06	-33.8467
603.56	-5.61617e-05	5.04587e-06	-33.8467
603.6	-5.64897e-05	5.06085e-06	-33.8467
603.64	-5.67489e-05	5.07476e-06	-33.8467
603.68	-5.69349e-05	5.08758e-06	-33.8467
603.72	-5.7047e-05	5.09931e-06	-33.8467
603.76	-5.70866e-05	5.10996e-06	-33.8467
603.8	-5.7056e-05	5.11953e-06	-33.8467
603.84	-5.69557e-05	5.128e-06	-33.8467
603.88	-5.67844e-05	5.13539e-06	-33.8467
603.92	-5.65404e-05	5.1417e-06	-33.8467
603.96	-5.62247e-05	5.14692e-06	-33.8467
604	-5.58425e-05	5.15108e-06	-33.8467
604.04	-5.5404e-05	5.15418e-06	-33.8467
604.08	-5.49218e-05	5.15621e-06	-33.8467
604.12	-5.44072e-05	5.1572e-06	-33.8467
604.16	-5.38674e-05	5.15716e-06	-33.8467
604.2	-5.33055e-05	5.15608e-06	-33.8467
604.24	-5.27224e-05	5.15399e-06	-33.8467
604.28	-5.21201e-05	5.1509e-06	-33.8467
604.32	-5.15034e-05	5.14681e-06	-33.8467
604.36	-5.08796e-05	5.14174e-06	-33.8467
604.4	-5.02556e-05	5.13571e-06	-33.8467
604.44	-4.96343e-05	5.12871e-06	-33.8467
604.48	-4.90131e-05	5.12077e-06	-33.8467
604.52	-4.83849e-05	5.11189e-06	-33.8467
604.56	-4.77406e-05	5.10209e-06	-33.8467
604.6	-4.70726e-05	5.09139e-06	-33.8467
604.64	-4.63766e-05	5.07978e-06	-33.8467
604.68	-4.56514e-05	5.06729e-06	-33.8467
604.72	-4.48962e-05	5.05393e-06	-33.8467
604.76	-4.41097e-05	5.03972e-06	-33.8467
604.8	-4.32889e-05	5.02466e-06	-33.8467
604.84	-4.24307e-05	5.00878e-06	-33.8467
604.88	-4.15339e-05	4.99209e-06	-33.8467
604.92	-4.06007e-05	4.97461e-06	-33.8467
604.96	-3.96362e-05	4.95636e-06	-33.8467
605	-3.86473e-05	4.93735e-06	-33.8467
605.04	-3.76398e-05	4.9176e-06	-33.8467
605.08	-3.66175e-05	4.89714e-06	-33.8467
605.12	-3.55821e-05	4.87597e-06	-33.8467
605.16	-3.4534e-05	4.85413e-06	-33.8467
605.2	-3.34744e-05	4.83164e-06	-33.8467
605.24	-3.24055e-05	4.8085e-06	-33.8467
605.28	-3.13303e-05	4.78475e-06	-33.8467
605.32	-3.02512e-05	4.7604e-06	-33.8467
605.36	-2.91693e-05	4.73547e-06	-33.8467
605.4	-2.80838e-05	4.70999e-06	-33.8467
605.44	-2.69932e-05	4.68397e-06	-33.8467
605.48	-2.58963e-05	4.65743e-06	-33.8467
605.52	-2.4793e-05	4.63041e-06	-33.8467
605.56	-2.36846e-05	4.60291e-06	-33.8467
605.6	-2.25729e-05	4.57496e-06	-33.8467
605.64	-2.14596e-05	4.54658e-06	-33.8467
605.68	-2.03452e-05	4.51779e-06	-33.8467
605.72	-1.92297e-05	4.48861e-06	-33.8467
605.76	-1.81126e-05	4.45907e-06	-33.8467
605.8	-1.69926e-05	4.42918e-06	-33.8467
605.84	-1.58678e-05	4.39897e-06	-33.8467
605.88	-1.47347e-05	4.36845e-06	-33.8467
605.92	-1.35875e-05	4.33765e-06	-33.8467
605.96	-1.24182e-05	4.3066e-06	-33.8467
606	-1.12177e-05	4.27531e-06	-33.8467
606.04	-9.97737e-06	4.2438e-06	-33.8467
606.08	-8.69012e-06	4.21211e-06	-33.8467
606.12	-7.35185e-06	4.18025e-06	-33.8467
606.16	-5.9615e-06	4.14824e-06	-33.8467
606.2	-4.5207e-06	4.11613e-06	-33.8467
606.24	-3.03305e-06	4.08393e-06	-33.8467
606.28	-1.5037e-06	4.05167e-06	-33.8467
606.32	6.06785e-08	4.01938e-06	-33.8467
606.36	1.65151e-06	3.9871e-06	-33.8467
606.4	3.25765e-06	3.95484e-06	-33.8467
606.44	4.86517e-06	3.92265e-06	-33.8467
606.48	6.45799e-06	3.89055e-06	-33.8467
606.52	8.01948e-06	3.85857e-06	-33.8467
606.56	9.53471e-06	3.82675e-06	-33.8467
606.6	1.09924e-05	3.7951e-06	-33.8467
606.64	1.23862e-05	3.76367e-06	-33.8467
606.68	1.3714e-05	3.73247e-06	-33.8467
606.72	1.49769e-05	3.70154e-06	-33.8467
606.76	1.61777e-05	3.67089e-06	-33.8467
606.8	1.73201e-05	3.64055e-06	-33.8467
606.84	1.84092e-05	3.61054e-06	-33.8467
606.88	1.9452e-05	3.58087e-06	-33.8467
606.92	2.0458e-05	3.55158e-06	-33.8467
606.96	2.14379e-05	3.52268e-06	-33.8467
607	2.24021e-05	3.49419e-06	-33.8467
607.04	2.33588e-05	3.46613e-06	-33.8467
607.08	2.43133e-05	3.43851e-06	-33.8467
607.12	2.52688e-05	3.41135e-06	-33.8467
607.16	2.62277e-05	3.38468e-06	-33.8467
607.2	2.71933e-05	3.3585e-06	-33.8467
607.24	2.81694e-05	3.33285e-06	-33.8467
607.28	2.91588e-05	3.30773e-06	-33.8467
607.32	3.01614e-05	3.28316e-06	-33.8467
607.36	3.1173e-05	3.25917e-06	-33.8467
607.4	3.21867e-05	3.23578e-06	-33.8467
607.44	3.31953e-05	3.213e-06	-33.8467
607.48	3.41937e-05	3.19085e-06	-33.8467
607.52	3.51806e-05	3.16935e-06	-33.8467
607.56	3.61568e-05	3.14852e-06	-33.8467
607.6	3.71228e-05	3.12839e-06	-33.8467
607.64	3.80762e-05	3.10896e-06	-33.8467
607.68	3.90104e-05	3.09025e-06	-33.8467
607.72	3.99161e-05	3.07229e-06	-33.8467
607.76	4.07837e-05	3.05509e-06	-33.8467
607.8	4.16055e-05	3.03867e-06	-33.8467
607.84	4.2377e-05	3.02304e-06	-33.8467
607.88	4.3096e-05	3.00822e-06	-33.8467
607.92	4.37609e-05	2.99421e-06	-33.8467
607.96	4.43686e-05	2.98105e-06	-33.8467
608	4.4915e-05	2.96873e-06	-33.8467
608.04	4.53954e-05	2.95726e-06	-33.8467
608.08	4.58064e-05	2.94666e-06	-33.8467
608.12	4.61471e-05	2.93693e-06	-33.8467
608.16	4.64196e-05	2.92809e-06	-33.8467
608.2	4.66278e-05	2.92012e-06	-33.8467
608.24	4.67768e-05	2.91305e-06	-33.8467
608.28	4.68715e-05	2.90687e-06	-33.8467
608.32	4.69167e-05	2.90158e-06	-33.8467
608.36	4.69173e-05	2.89718e-06	-33.8467
608.4	4.6879e-05	2.89368e-06	-33.8467
608.44	4.6808e-05	2.89107e-06	-33.8467
608.48	4.67109e-05	2.88935e-06	-33.8467
608.52	4.65934e-05	2.88853e-06	-33.8467
608.56	4.64601e-05	2.88859e-06	-33.8467
608.6	4.6314e-05	2.88954e-06	-33.8467
608.64	4.61571e-05	2.89137e-06	-33.8467
608.68	4.59902e-05	2.89408e-06	-33.8467
608.72	4.58137e-05	2.89767e-06	-33.8467
608.76	4.56272e-05	2.90213e-06	-33.8467
608.8	4.54293e-05	2.90746e-06	-33.8467
608.84	4.52176e-05	2.91365e-06	-33.8467
608.88	4.49886e-05	2.92071e-06	-33.8467
608.92	4.47378e-05	2.92862e-06	-33.8467
608.96	4.44591e-05	2.93739e-06	-33.8467
609	4.41448e-05	2.947e-06	-33.8467
609.04	4.37855e-05	2.95746e-06	-33.8467
609.08	4.33705e-05	2.96875e-06	-33.8467
609.12	4.28901e-05	2.98087e-06	-33.8467
609.16	4.23369e-05	2.9938e-06	-33.8467
609.2	4.17074e-05	3.00754e-06	-33.8467
609.24	4.10012e-05	3.02208e-06	-33.8467
609.28	4.022e-05	3.0374e-06	-33.8467
609.32	3.93661e-05	3.05348e-06	-33.8467
609.36	3.84414e-05	3.07031e-06	-33.8467
609.4	3.74493e-05	3.08788e-06	-33.8467
609.44	3.63955e-05	3.10616e-06	-33.8467
609.48	3.52906e-05	3.12514e-06	-33.8467
609.52	3.41496e-05	3.14478e-06	-33.8467
609.56	3.29908e-05	3.16508e-06	-33.8467
609.6	3.18324e-05	3.18601e-06	-33.8467
609.64	3.06899e-05	3.20754e-06	-33.8467
609.68	2.95747e-05	3.22966e-06	-33.8467
609.72	2.84941e-05	3.25234e-06	-33.8467
609.76	2.74529e-05	3.27556e-06	-33.8467
609.8	2.64549e-05	3.29931e-06	-33.8467
609.84	2.5504e-05	3.32356e-06	-33.8467
609.88	2.46033e-05	3.3483e-06	-33.8467
609.92	2.37538e-05	3.37351e-06	-33.8467
609.96	2.29521e-05	3.39917e-06	-33.8467
610	2.21898e-05	3.42527e-06	-33.8467
610.04	2.14539e-05	3.45179e-06	-33.8467
610.08	2.07288e-05	3.47871e-06	-33.8467
610.12	1.99994e-05	3.50604e-06	-33.8467
610.16	1.92534e-05	3.53374e-06	-33.8467
610.2	1.84829e-05	3.56181e-06	-33.8467
610.24	1.76826e-05	3.59024e-06	-33.8467
610.28	1.68487e-05	3.619e-06	-33.8467
610.32	1.59763e-05	3.64808e-06	-33.8467
610.36	1.50596e-05	3.67747e-06	-33.8467
610.4	1.40924e-05	3.70714e-06	-33.8467
610.44	1.30714e-05	3.73709e-06	-33.8467
610.48	1.19975e-05	3.76728e-06	-33.8467
610.52	1.08768e-05	3.7977e-06	-33.8467
610.56	9.71891e-06	3.82833e-06	-33.8467
610.6	8.53474e-06	3.85914e-06	-33.8467
610.64	7.33398e-06	3.89011e-06	-33.8467
610.68	6.12391e-06	3.92123e-06	-33.8467
610.72	4.90963e-06	3.95246e-06	-33.8467
610.76	3.69522e-06	3.98379e-06	-33.8467
610.8	2.48505e-06	4.01518e-06	-33.8467
610.84	1.28445e-06	4.04663e-06	-33.8467
610.88	9.96074e-08	4.07809e-06	-33.8467
610.92	-1.06331e-06	4.10956e-06	-33.8467
610.96	-2.19938e-06	4.14101e-06	-33.8467
611	-3.30609e-06	4.17242e-06	-33.8467
611.04	-4.38408e-06	4.20376e-06	-33.8467
611.08	-5.43704e-06	4.23503e-06	-33.8467
611.12	-6.47063e-06	4.26618e-06	-33.8467
611.16	-7.49081e-06	4.29722e-06	-33.8467
611.2	-8.50198e-06	4.32811e-06	-33.8467
611.24	-9.50612e-06	4.35884e-06	-33.8467
611.28	-1.05031e-05	4.38938e-06	-33.8467
611.32	-1.14924e-05	4.41973e-06	-33.8467
611.36	-1.24745e-05	4.44986e-06	-33.8467
611.4	-1.34526e-05	4.47975e-06	-33.8467
611.44	-1.44317e-05	4.50939e-06	-33.8467
611.48	-1.54175e-05	4.53875e-06	-33.8467
611.52	-1.64138e-05	4.56781e-06	-33.8467
611.56	-1.74214e-05	4.59657e-06	-33.8467
611.6	-1.84382e-05	4.62499e-06	-33.8467
611.64	-1.94602e-05	4.65306e-06	-33.8467
611.68	-2.04833e-05	4.68075e-06	-33.8467
611.72	-2.15053e-05	4.70806e-06	-33.8467
611.76	-2.25261e-05	4.73496e-06	-33.8467
611.8	-2.35474e-05	4.76143e-06	-33.8467
611.84	-2.45712e-05	4.78745e-06	-33.8467
611.88	-2.55989e-05	4.813e-06	-33.8467
611.92	-2.66292e-05	4.83807e-06	-33.8467
611.96	-2.76582e-05	4.86262e-06	-33.8467
612	-2.86797e-05	4.88665e-06	-33.8467
612.04	-2.9686e-05	4.91014e-06	-33.8467
612.08	-3.06703e-05	4.93305e-06	-33.8467
612.12	-3.16281e-05	4.95539e-06	-33.8467
612.16	-3.25577e-05	4.97712e-06	-33.8467
612.2	-3.34596e-05	4.99823e-06	-33.8467
612.24	-3.43342e-05	5.0187e-06	-33.8467
612.28	-3.51797e-05	5.03851e-06	-33.8467
612.32	-3.599e-05	5.05766e-06	-33.8467
612.36	-3.67556e-05	5.07612e-06	-33.8467
612.4	-3.74657e-05	5.09388e-06	-33.8467
612.44	-3.81111e-05	5.11093e-06	-33.8467
612.48	-3.86872e-05	5.12725e-06	-33.8467
612.52	-3.9194e-05	5.14283e-06	-33.8467
612.56	-3.96351e-05	5.15767e-06	-33.8467
612.6	-4.00146e-05	5.17175e-06	-33.8467
612.64	-4.03344e-05	5.18507e-06	-33.8467
612.68	-4.0594e-05	5.19762e-06	-33.8467
612.72	-4.07919e-05	5.20939e-06	-33.8467
612.76	-4.09282e-05	5.22039e-06	-33.8467
612.8	-4.10074e-05	5.23061e-06	-33.8467
612.84	-4.10381e-05	5.24004e-06	-33.8467
612.88	-4.10325e-05	5.2487e-06	-33.8467
612.92	-4.10034e-05	5.25657e-06	-33.8467
612.96	-4.09624e-05	5.26366e-06	-33.8467
613	-4.09184e-05	5.26997e-06	-33.8467
613.04	-4.08779e-05	5.2755e-06	-33.8467
613.08	-4.08462e-05	5.28025e-06	-33.8467
613.12	-4.0827e-05	5.28422e-06	-33.8467
613.16	-4.08225e-05	5.28742e-06	-33.8467
613.2	-4.08322e-05	5.28984e-06	-33.8467
613.24	-4.08527e-05	5.29147e-06	-33.8467
613.28	-4.08775e-05	5.29233e-06	-33.8467
613.32	-4.08979e-05	5.29242e-06	-33.8467
613.36	-4.09041e-05	5.29172e-06	-33.8467
613.4	-4.08861e-05	5.29024e-06	-33.8467
613.44	-4.08335e-05	5.28798e-06	-33.8467
613.48	-4.0736e-05	5.28495e-06	-33.8467
613.52	-4.0583e-05	5.28113e-06	-33.8467
613.56	-4.03649e-05	5.27655e-06	-33.8467
613.6	-4.00739e-05	5.27119e-06	-33.8467
613.64	-3.97061e-05	5.26508e-06	-33.8467
613.68	-3.9262e-05	5.2582e-06	-33.8467
613.72	-3.87467e-05	5.25058e-06	-33.8467
613.76	-3.81696e-05	5.24221e-06	-33.8467
613.8	-3.75422e-05	5.23313e-06	-33.8467
613.84	-3.68772e-05	5.22332e-06	-33.8467
613.88	-3.61867e-05	5.21281e-06	-33.8467
613.92	-3.54814e-05	5.20162e-06	-33.8467
613.96	-3.47705e-05	5.18974e-06	-33.8467
614	-3.4062e-05	5.17721e-06	-33.8467
614.04	-3.33627e-05	5.16402e-06	-33.8467
614.08	-3.26787e-05	5.1502e-06	-33.8467
614.12	-3.20148e-05	5.13576e-06	-33.8467
614.16	-3.13743e-05	5.1207e-06	-33.8467
614.2	-3.07576e-05	5.10505e-06	-33.8467
614.24	-3.01617e-05	5.08881e-06	-33.8467
614.28	-2.958e-05	5.072e-06	-33.8467
614.32	-2.90033e-05	5.05462e-06	-33.8467
614.36	-2.84208e-05	5.03669e-06	-33.8467
614.4	-2.78225e-05	5.01822e-06	-33.8467
614.44	-2.72003e-05	4.99922e-06	-33.8467
614.48	-2.65491e-05	4.9797e-06	-33.8467
614.52	-2.58666e-05	4.95967e-06	-33.8467
614.56	-2.51522e-05	4.93915e-06	-33.8467
