# time, current_x, A_x total (ext + induced), Energy [Ha]
219.48	-1.30425e-05	-0.00103916	-33.8459
219.52	-1.69385e-05	-0.00104014	-33.8459
219.56	-2.08614e-05	-0.00104113	-33.8459
219.6	-2.47905e-05	-0.00104212	-33.8459
219.64	-2.8703e-05	-0.00104311	-33.8459
219.68	-3.25837e-05	-0.0010441	-33.8459
219.72	-3.64314e-05	-0.00104509	-33.8459
219.76	-4.02591e-05	-0.00104608	-33.8459
219.8	-4.40872e-05	-0.00104707	-33.8459
219.84	-4.79325e-05	-0.00104807	-33.8459
219.88	-5.18032e-05	-0.00104906	-33.8459
219.92	-5.56999e-05	-0.00105005	-33.8459
219.96	-5.96242e-05	-0.00105105	-33.8459
220	-6.35857e-05	-0.00105205	-33.8459
220.04	-6.76034e-05	-0.00105305	-33.8459
220.08	-7.16983e-05	-0.00105404	-33.8459
220.12	-7.58824e-05	-0.00105505	-33.8459
220.16	-8.01506e-05	-0.00105605	-33.8459
220.2	-8.44799e-05	-0.00105705	-33.8459
220.24	-8.88366e-05	-0.00105806	-33.8459
220.28	-9.31858e-05	-0.00105906	-33.8459
220.32	-9.74975e-05	-0.00106007	-33.8459
220.36	-0.000101749	-0.00106108	-33.8459
220.4	-0.000105921	-0.0010621	-33.8459
220.44	-0.000109995	-0.00106311	-33.8459
220.48	-0.000113951	-0.00106413	-33.8459
220.52	-0.000117767	-0.00106515	-33.8459
220.56	-0.00012142	-0.00106617	-33.8459
220.6	-0.000124891	-0.00106719	-33.8459
220.64	-0.000128165	-0.00106822	-33.8459
220.68	-0.000131239	-0.00106924	-33.8459
220.72	-0.000134124	-0.00107028	-33.8459
220.76	-0.000136838	-0.00107131	-33.8459
220.8	-0.000139407	-0.00107234	-33.8459
220.84	-0.000141853	-0.00107338	-33.8459
220.88	-0.000144194	-0.00107442	-33.8459
220.92	-0.00014644	-0.00107547	-33.8459
220.96	-0.000148595	-0.00107652	-33.8459
221	-0.000150666	-0.00107757	-33.8459
221.04	-0.000152661	-0.00107862	-33.8459
221.08	-0.000154593	-0.00107967	-33.8459
221.12	-0.000156478	-0.00108073	-33.8459
221.16	-0.000158333	-0.00108179	-33.8459
221.2	-0.000160174	-0.00108286	-33.8459
221.24	-0.000162013	-0.00108392	-33.8459
221.28	-0.000163852	-0.001085	-33.8459
221.32	-0.000165683	-0.00108607	-33.8459
221.36	-0.000167495	-0.00108715	-33.8459
221.4	-0.000169273	-0.00108823	-33.8459
221.44	-0.000171011	-0.00108931	-33.8459
221.48	-0.000172711	-0.0010904	-33.8459
221.52	-0.000174383	-0.00109149	-33.8459
221.56	-0.000176036	-0.00109258	-33.8459
221.6	-0.000177675	-0.00109368	-33.8459
221.64	-0.000179289	-0.00109477	-33.8459
221.68	-0.000180858	-0.00109588	-33.8459
221.72	-0.00018236	-0.00109698	-33.8459
221.76	-0.000183774	-0.0010981	-33.8459
221.8	-0.000185093	-0.00109921	-33.8459
221.84	-0.000186323	-0.00110033	-33.8459
221.88	-0.000187478	-0.00110145	-33.8459
221.92	-0.000188571	-0.00110257	-33.8459
221.96	-0.000189604	-0.0011037	-33.8459
222	-0.000190568	-0.00110483	-33.8459
222.04	-0.000191441	-0.00110597	-33.8459
222.08	-0.000192198	-0.0011071	-33.8459
222.12	-0.00019282	-0.00110825	-33.8459
222.16	-0.000193294	-0.00110939	-33.8459
222.2	-0.000193617	-0.00111054	-33.8459
222.24	-0.000193794	-0.0011117	-33.8459
222.28	-0.000193829	-0.00111285	-33.8459
222.32	-0.000193726	-0.00111401	-33.8459
222.36	-0.000193482	-0.00111518	-33.8459
222.4	-0.000193088	-0.00111635	-33.8459
222.44	-0.000192529	-0.00111752	-33.8459
222.48	-0.00019179	-0.0011187	-33.8459
222.52	-0.000190868	-0.00111987	-33.8459
222.56	-0.000189775	-0.00112106	-33.8459
222.6	-0.000188539	-0.00112224	-33.8459
222.64	-0.000187199	-0.00112343	-33.8459
222.68	-0.000185788	-0.00112463	-33.8459
222.72	-0.000184326	-0.00112583	-33.8459
222.76	-0.000182816	-0.00112703	-33.8459
222.8	-0.000181249	-0.00112823	-33.8459
222.84	-0.000179615	-0.00112944	-33.8459
222.88	-0.000177912	-0.00113065	-33.8459
222.92	-0.000176144	-0.00113186	-33.8459
222.96	-0.000174324	-0.00113308	-33.8459
223	-0.000172457	-0.0011343	-33.8459
223.04	-0.000170546	-0.00113553	-33.8459
223.08	-0.000168583	-0.00113676	-33.8459
223.12	-0.000166556	-0.00113799	-33.8459
223.16	-0.000164448	-0.00113922	-33.8459
223.2	-0.00016224	-0.00114046	-33.8459
223.24	-0.00015992	-0.0011417	-33.8459
223.28	-0.00015748	-0.00114294	-33.8459
223.32	-0.000154929	-0.00114419	-33.8459
223.36	-0.000152283	-0.00114544	-33.8459
223.4	-0.000149561	-0.00114669	-33.8459
223.44	-0.000146769	-0.00114794	-33.8459
223.48	-0.0001439	-0.0011492	-33.8459
223.52	-0.000140937	-0.00115046	-33.8459
223.56	-0.000137865	-0.00115173	-33.8459
223.6	-0.000134688	-0.00115299	-33.8459
223.64	-0.000131429	-0.00115426	-33.8459
223.68	-0.000128123	-0.00115553	-33.8459
223.72	-0.000124797	-0.00115681	-33.8459
223.76	-0.000121454	-0.00115808	-33.8459
223.8	-0.000118075	-0.00115936	-33.8459
223.84	-0.000114629	-0.00116064	-33.8459
223.88	-0.000111091	-0.00116192	-33.8459
223.92	-0.000107457	-0.00116321	-33.8459
223.96	-0.000103748	-0.00116449	-33.8459
224	-9.99972e-05	-0.00116578	-33.8459
224.04	-9.62337e-05	-0.00116707	-33.8459
224.08	-9.2467e-05	-0.00116837	-33.8459
224.12	-8.86842e-05	-0.00116966	-33.8459
224.16	-8.48573e-05	-0.00117096	-33.8459
224.2	-8.09577e-05	-0.00117225	-33.8459
224.24	-7.69711e-05	-0.00117355	-33.8459
224.28	-7.29035e-05	-0.00117485	-33.8459
224.32	-6.87776e-05	-0.00117616	-33.8459
224.36	-6.46194e-05	-0.00117746	-33.8459
224.4	-6.04452e-05	-0.00117876	-33.8459
224.44	-5.62538e-05	-0.00118007	-33.8459
224.48	-5.203e-05	-0.00118138	-33.8459
224.52	-4.77562e-05	-0.00118268	-33.8459
224.56	-4.34254e-05	-0.00118399	-33.8459
224.6	-3.9047e-05	-0.0011853	-33.8459
224.64	-3.46433e-05	-0.00118661	-33.8459
224.68	-3.02396e-05	-0.00118792	-33.8459
224.72	-2.58548e-05	-0.00118923	-33.8459
224.76	-2.1499e-05	-0.00119055	-33.8459
224.8	-1.71781e-05	-0.00119186	-33.8459
224.84	-1.29027e-05	-0.00119317	-33.8459
224.88	-8.69256e-06	-0.00119448	-33.8459
224.92	-4.57445e-06	-0.0011958	-33.8459
224.96	-5.74394e-07	-0.00119711	-33.8459
225	3.2907e-06	-0.00119842	-33.8459
225.04	7.0164e-06	-0.00119974	-33.8459
225.08	1.06076e-05	-0.00120105	-33.8459
225.12	1.40718e-05	-0.00120236	-33.8459
225.16	1.74139e-05	-0.00120367	-33.8459
225.2	2.06367e-05	-0.00120499	-33.8459
225.24	2.37448e-05	-0.0012063	-33.8459
225.28	2.67504e-05	-0.00120761	-33.8459
225.32	2.96749e-05	-0.00120892	-33.8459
225.36	3.25459e-05	-0.00121023	-33.8459
225.4	3.53905e-05	-0.00121154	-33.8459
225.44	3.82302e-05	-0.00121285	-33.8459
225.48	4.10778e-05	-0.00121416	-33.8459
225.52	4.39387e-05	-0.00121547	-33.8459
225.56	4.68124e-05	-0.00121677	-33.8459
225.6	4.96952e-05	-0.00121808	-33.8459
225.64	5.258e-05	-0.00121938	-33.8459
225.68	5.54563e-05	-0.00122069	-33.8459
225.72	5.83097e-05	-0.00122199	-33.8459
225.76	6.11224e-05	-0.00122329	-33.8459
225.8	6.38743e-05	-0.00122459	-33.8459
225.84	6.65445e-05	-0.00122589	-33.8459
225.88	6.91127e-05	-0.00122719	-33.8459
225.92	7.15593e-05	-0.00122849	-33.8459
225.96	7.38667e-05	-0.00122978	-33.8459
226	7.60198e-05	-0.00123107	-33.8459
226.04	7.80067e-05	-0.00123237	-33.8459
226.08	7.98204e-05	-0.00123366	-33.8459
226.12	8.1459e-05	-0.00123495	-33.8459
226.16	8.29254e-05	-0.00123623	-33.8459
226.2	8.42248e-05	-0.00123752	-33.8459
226.24	8.53625e-05	-0.00123881	-33.8459
226.28	8.63418e-05	-0.00124009	-33.8459
226.32	8.7164e-05	-0.00124137	-33.8459
226.36	8.78307e-05	-0.00124265	-33.8459
226.4	8.83463e-05	-0.00124393	-33.8459
226.44	8.87207e-05	-0.0012452	-33.8459
226.48	8.89687e-05	-0.00124648	-33.8459
226.52	8.91077e-05	-0.00124775	-33.8459
226.56	8.91537e-05	-0.00124902	-33.8459
226.6	8.91183e-05	-0.00125029	-33.8459
226.64	8.9009e-05	-0.00125156	-33.8459
226.68	8.88317e-05	-0.00125283	-33.8459
226.72	8.85943e-05	-0.00125409	-33.8459
226.76	8.83105e-05	-0.00125535	-33.8459
226.8	8.79987e-05	-0.00125662	-33.8459
226.84	8.76784e-05	-0.00125788	-33.8459
226.88	8.73631e-05	-0.00125913	-33.8459
226.92	8.70553e-05	-0.00126039	-33.8459
226.96	8.67456e-05	-0.00126164	-33.8459
227	8.64162e-05	-0.0012629	-33.8459
227.04	8.60478e-05	-0.00126415	-33.8459
227.08	8.56249e-05	-0.0012654	-33.8459
227.12	8.51355e-05	-0.00126665	-33.8459
227.16	8.45665e-05	-0.00126789	-33.8459
227.2	8.38973e-05	-0.00126914	-33.8459
227.24	8.30978e-05	-0.00127038	-33.8459
227.28	8.21323e-05	-0.00127162	-33.8459
227.32	8.09689e-05	-0.00127286	-33.8459
227.36	7.95891e-05	-0.0012741	-33.8459
227.4	7.79906e-05	-0.00127534	-33.8459
227.44	7.61831e-05	-0.00127657	-33.8459
227.48	7.41802e-05	-0.0012778	-33.8459
227.52	7.19926e-05	-0.00127904	-33.8459
227.56	6.96279e-05	-0.00128027	-33.8459
227.6	6.70946e-05	-0.0012815	-33.8459
227.64	6.44079e-05	-0.00128273	-33.8459
227.68	6.15913e-05	-0.00128395	-33.8459
227.72	5.86722e-05	-0.00128518	-33.8459
227.76	5.5677e-05	-0.00128641	-33.8459
227.8	5.26265e-05	-0.00128763	-33.8459
227.84	4.95358e-05	-0.00128885	-33.8459
227.88	4.64151e-05	-0.00129007	-33.8459
227.92	4.32697e-05	-0.0012913	-33.8459
227.96	4.00981e-05	-0.00129252	-33.8459
228	3.68902e-05	-0.00129374	-33.8459
228.04	3.36295e-05	-0.00129495	-33.8459
228.08	3.02997e-05	-0.00129617	-33.8459
228.12	2.68923e-05	-0.00129739	-33.8459
228.16	2.34099e-05	-0.00129861	-33.8459
228.2	1.98628e-05	-0.00129982	-33.8459
228.24	1.62586e-05	-0.00130104	-33.8459
228.28	1.25953e-05	-0.00130226	-33.8459
228.32	8.86062e-06	-0.00130347	-33.8459
228.36	5.04157e-06	-0.00130469	-33.8459
228.4	1.13628e-06	-0.0013059	-33.8459
228.44	-2.84002e-06	-0.00130712	-33.8459
228.48	-6.86118e-06	-0.00130833	-33.8459
228.52	-1.09054e-05	-0.00130955	-33.8459
228.56	-1.49694e-05	-0.00131076	-33.8459
228.6	-1.90719e-05	-0.00131198	-33.8459
228.64	-2.3243e-05	-0.0013132	-33.8459
228.68	-2.75081e-05	-0.00131441	-33.8459
228.72	-3.1878e-05	-0.00131563	-33.8459
228.76	-3.63518e-05	-0.00131685	-33.8459
228.8	-4.09306e-05	-0.00131807	-33.8459
228.84	-4.56302e-05	-0.00131929	-33.8459
228.88	-5.04827e-05	-0.00132051	-33.8459
228.92	-5.5524e-05	-0.00132173	-33.8459
228.96	-6.07759e-05	-0.00132295	-33.8459
229	-6.62341e-05	-0.00132418	-33.8459
229.04	-7.18692e-05	-0.0013254	-33.8459
229.08	-7.76387e-05	-0.00132663	-33.8459
229.12	-8.35006e-05	-0.00132785	-33.8459
229.16	-8.94214e-05	-0.00132908	-33.8459
229.2	-9.53749e-05	-0.00133031	-33.8459
229.24	-0.000101336	-0.00133155	-33.8459
229.28	-0.000107274	-0.00133278	-33.8459
229.32	-0.000113151	-0.00133402	-33.8459
229.36	-0.000118923	-0.00133526	-33.8459
229.4	-0.000124549	-0.0013365	-33.8459
229.44	-0.000129992	-0.00133774	-33.8459
229.48	-0.00013523	-0.00133899	-33.8459
229.52	-0.000140258	-0.00134024	-33.8459
229.56	-0.000145093	-0.00134149	-33.8459
229.6	-0.000149765	-0.00134274	-33.8459
229.64	-0.00015431	-0.001344	-33.8459
229.68	-0.000158757	-0.00134526	-33.8459
229.72	-0.000163122	-0.00134652	-33.8459
229.76	-0.000167407	-0.00134779	-33.8459
229.8	-0.000171611	-0.00134906	-33.8459
229.84	-0.00017574	-0.00135033	-33.8459
229.88	-0.00017981	-0.00135161	-33.8459
229.92	-0.000183848	-0.00135289	-33.8459
229.96	-0.000187872	-0.00135417	-33.8459
230	-0.000191886	-0.00135545	-33.8459
230.04	-0.000195873	-0.00135674	-33.8459
230.08	-0.0001998	-0.00135804	-33.8459
230.12	-0.000203631	-0.00135934	-33.8459
230.16	-0.000207341	-0.00136064	-33.8459
230.2	-0.000210922	-0.00136194	-33.8459
230.24	-0.000214377	-0.00136325	-33.8459
230.28	-0.000217717	-0.00136456	-33.8459
230.32	-0.000220952	-0.00136588	-33.8459
230.36	-0.000224087	-0.0013672	-33.8459
230.4	-0.000227131	-0.00136853	-33.8459
230.44	-0.000230097	-0.00136986	-33.8459
230.48	-0.000233001	-0.0013712	-33.8459
230.52	-0.000235861	-0.00137253	-33.8459
230.56	-0.000238692	-0.00137388	-33.8459
230.6	-0.000241508	-0.00137523	-33.8459
230.64	-0.000244318	-0.00137658	-33.8459
230.68	-0.000247135	-0.00137794	-33.8459
230.72	-0.000249968	-0.0013793	-33.8459
230.76	-0.000252822	-0.00138067	-33.8459
230.8	-0.000255684	-0.00138204	-33.8459
230.84	-0.00025853	-0.00138341	-33.8459
230.88	-0.000261322	-0.0013848	-33.8459
230.92	-0.000264018	-0.00138618	-33.8459
230.96	-0.000266585	-0.00138757	-33.8459
231	-0.000268996	-0.00138897	-33.8459
231.04	-0.000271233	-0.00139037	-33.8459
231.08	-0.00027328	-0.00139178	-33.8459
231.12	-0.000275115	-0.00139319	-33.8459
231.16	-0.000276717	-0.00139461	-33.8459
231.2	-0.000278069	-0.00139603	-33.8459
231.24	-0.000279165	-0.00139746	-33.8459
231.28	-0.000280018	-0.00139889	-33.8459
231.32	-0.000280653	-0.00140033	-33.8459
231.36	-0.000281102	-0.00140178	-33.8459
231.4	-0.000281389	-0.00140323	-33.8459
231.44	-0.00028153	-0.00140468	-33.8459
231.48	-0.000281536	-0.00140614	-33.8459
231.52	-0.000281419	-0.00140761	-33.8459
231.56	-0.000281202	-0.00140908	-33.8459
231.6	-0.000280912	-0.00141055	-33.8459
231.64	-0.000280572	-0.00141204	-33.8459
231.68	-0.000280193	-0.00141352	-33.8459
231.72	-0.000279767	-0.00141501	-33.8459
231.76	-0.00027927	-0.00141651	-33.8459
231.8	-0.000278674	-0.00141802	-33.8459
231.84	-0.000277954	-0.00141952	-33.8459
231.88	-0.000277092	-0.00142104	-33.8459
231.92	-0.000276076	-0.00142256	-33.8459
231.96	-0.000274897	-0.00142408	-33.8459
232	-0.000273541	-0.00142561	-33.8459
232.04	-0.000271996	-0.00142714	-33.8459
232.08	-0.000270254	-0.00142868	-33.8459
232.12	-0.00026831	-0.00143023	-33.8459
232.16	-0.000266165	-0.00143178	-33.8459
232.2	-0.000263821	-0.00143333	-33.8459
232.24	-0.000261284	-0.00143489	-33.8459
232.28	-0.000258559	-0.00143646	-33.8459
232.32	-0.000255656	-0.00143803	-33.8459
232.36	-0.000252586	-0.0014396	-33.8459
232.4	-0.000249367	-0.00144118	-33.8459
232.44	-0.000246016	-0.00144277	-33.8459
232.48	-0.000242547	-0.00144436	-33.8459
232.52	-0.000238974	-0.00144595	-33.8459
232.56	-0.000235303	-0.00144755	-33.8459
232.6	-0.000231542	-0.00144915	-33.8459
232.64	-0.000227699	-0.00145076	-33.8459
232.68	-0.000223784	-0.00145237	-33.8459
232.72	-0.000219808	-0.00145399	-33.8459
232.76	-0.000215779	-0.00145561	-33.8459
232.8	-0.000211705	-0.00145723	-33.8459
232.84	-0.000207592	-0.00145886	-33.8459
232.88	-0.000203449	-0.00146049	-33.8459
232.92	-0.000199288	-0.00146213	-33.8459
232.96	-0.000195118	-0.00146377	-33.8459
233	-0.000190943	-0.00146541	-33.8459
233.04	-0.000186753	-0.00146706	-33.8459
233.08	-0.000182532	-0.00146871	-33.8459
233.12	-0.000178263	-0.00147036	-33.8459
233.16	-0.000173943	-0.00147202	-33.8459
233.2	-0.000169578	-0.00147368	-33.8459
233.24	-0.000165182	-0.00147534	-33.8459
233.28	-0.000160761	-0.00147701	-33.8459
233.32	-0.000156308	-0.00147868	-33.8459
233.36	-0.000151801	-0.00148035	-33.8459
233.4	-0.000147219	-0.00148203	-33.8459
233.44	-0.000142553	-0.00148371	-33.8459
233.48	-0.000137811	-0.00148539	-33.8459
233.52	-0.000133013	-0.00148708	-33.8459
233.56	-0.000128183	-0.00148876	-33.8459
233.6	-0.000123335	-0.00149045	-33.8459
233.64	-0.000118473	-0.00149214	-33.8459
233.68	-0.000113589	-0.00149384	-33.8459
233.72	-0.000108677	-0.00149553	-33.8459
233.76	-0.000103733	-0.00149723	-33.8459
233.8	-9.87616e-05	-0.00149893	-33.8459
233.84	-9.37727e-05	-0.00150063	-33.8459
233.88	-8.87765e-05	-0.00150234	-33.8459
233.92	-8.3781e-05	-0.00150404	-33.8459
233.96	-7.87887e-05	-0.00150575	-33.8459
234	-7.37978e-05	-0.00150746	-33.8459
234.04	-6.88047e-05	-0.00150917	-33.8459
234.08	-6.38075e-05	-0.00151088	-33.8459
234.12	-5.88091e-05	-0.00151259	-33.8459
234.16	-5.38158e-05	-0.00151431	-33.8459
234.2	-4.88346e-05	-0.00151602	-33.8459
234.24	-4.38703e-05	-0.00151774	-33.8459
234.28	-3.89252e-05	-0.00151945	-33.8459
234.32	-3.4002e-05	-0.00152117	-33.8459
234.36	-2.91071e-05	-0.00152289	-33.8459
234.4	-2.42515e-05	-0.00152461	-33.8459
234.44	-1.94477e-05	-0.00152632	-33.8459
234.48	-1.47043e-05	-0.00152804	-33.8459
234.52	-1.00226e-05	-0.00152976	-33.8459
234.56	-5.39624e-06	-0.00153148	-33.8459
234.6	-8.1641e-07	-0.0015332	-33.8459
234.64	3.72314e-06	-0.00153492	-33.8459
234.68	8.22288e-06	-0.00153664	-33.8459
234.72	1.2678e-05	-0.00153836	-33.8459
234.76	1.70813e-05	-0.00154008	-33.8459
234.8	2.14265e-05	-0.0015418	-33.8459
234.84	2.57092e-05	-0.00154352	-33.8459
234.88	2.9928e-05	-0.00154524	-33.8459
234.92	3.40827e-05	-0.00154695	-33.8459
234.96	3.81738e-05	-0.00154867	-33.8459
235	4.22002e-05	-0.00155039	-33.8459
235.04	4.61559e-05	-0.0015521	-33.8459
235.08	5.0028e-05	-0.00155382	-33.8459
235.12	5.37963e-05	-0.00155553	-33.8459
235.16	5.74362e-05	-0.00155724	-33.8459
235.2	6.09253e-05	-0.00155895	-33.8459
235.24	6.42484e-05	-0.00156066	-33.8459
235.28	6.74005e-05	-0.00156237	-33.8459
235.32	7.03834e-05	-0.00156408	-33.8459
235.36	7.32003e-05	-0.00156579	-33.8459
235.4	7.58501e-05	-0.00156749	-33.8459
235.44	7.83287e-05	-0.0015692	-33.8459
235.48	8.06332e-05	-0.0015709	-33.8459
235.52	8.27695e-05	-0.0015726	-33.8459
235.56	8.47541e-05	-0.0015743	-33.8459
235.6	8.66103e-05	-0.001576	-33.8459
235.64	8.83588e-05	-0.00157769	-33.8459
235.68	9.00103e-05	-0.00157939	-33.8459
235.72	9.1565e-05	-0.00158108	-33.8459
235.76	9.30182e-05	-0.00158277	-33.8459
235.8	9.43683e-05	-0.00158446	-33.8459
235.84	9.56199e-05	-0.00158614	-33.8459
235.88	9.67802e-05	-0.00158783	-33.8459
235.92	9.78512e-05	-0.00158951	-33.8459
235.96	9.88242e-05	-0.00159119	-33.8459
236	9.96814e-05	-0.00159287	-33.8459
236.04	0.000100402	-0.00159455	-33.8459
236.08	0.00010097	-0.00159623	-33.8459
236.12	0.000101378	-0.0015979	-33.8459
236.16	0.000101623	-0.00159957	-33.8459
236.2	0.000101706	-0.00160124	-33.8459
236.24	0.000101624	-0.00160291	-33.8459
236.28	0.000101378	-0.00160458	-33.8459
236.32	0.000100967	-0.00160624	-33.8459
236.36	0.000100398	-0.0016079	-33.8459
236.4	9.96804e-05	-0.00160956	-33.8459
236.44	9.88294e-05	-0.00161122	-33.8459
236.48	9.78624e-05	-0.00161288	-33.8459
236.52	9.67966e-05	-0.00161453	-33.8459
236.56	9.56464e-05	-0.00161619	-33.8459
236.6	9.44186e-05	-0.00161784	-33.8459
236.64	9.31104e-05	-0.00161949	-33.8459
236.68	9.17115e-05	-0.00162113	-33.8459
236.72	9.02125e-05	-0.00162278	-33.8459
236.76	8.86135e-05	-0.00162442	-33.8459
236.8	8.69288e-05	-0.00162606	-33.8459
236.84	8.51807e-05	-0.0016277	-33.8459
236.88	8.33871e-05	-0.00162934	-33.8459
236.92	8.15479e-05	-0.00163098	-33.8459
236.96	7.96426e-05	-0.00163262	-33.8459
237	7.7639e-05	-0.00163425	-33.8459
237.04	7.55116e-05	-0.00163588	-33.8459
237.08	7.32559e-05	-0.00163752	-33.8459
237.12	7.08914e-05	-0.00163915	-33.8459
237.16	6.84509e-05	-0.00164077	-33.8459
237.2	6.59623e-05	-0.0016424	-33.8459
237.24	6.34337e-05	-0.00164403	-33.8459
237.28	6.08502e-05	-0.00164565	-33.8459
237.32	5.81836e-05	-0.00164728	-33.8459
237.36	5.54087e-05	-0.0016489	-33.8459
237.4	5.25181e-05	-0.00165052	-33.8459
237.44	4.95261e-05	-0.00165214	-33.8459
237.48	4.64627e-05	-0.00165376	-33.8459
237.52	4.33594e-05	-0.00165538	-33.8459
237.56	4.02362e-05	-0.001657	-33.8459
237.6	3.70959e-05	-0.00165861	-33.8459
237.64	3.39289e-05	-0.00166023	-33.8459
237.68	3.07235e-05	-0.00166185	-33.8459
237.72	2.74761e-05	-0.00166346	-33.8459
237.76	2.4195e-05	-0.00166508	-33.8459
237.8	2.08947e-05	-0.00166669	-33.8459
237.84	1.75866e-05	-0.0016683	-33.8459
237.88	1.42709e-05	-0.00166992	-33.8459
237.92	1.09343e-05	-0.00167153	-33.8459
237.96	7.55489e-06	-0.00167314	-33.8459
238	4.10926e-06	-0.00167476	-33.8459
238.04	5.78739e-07	-0.00167637	-33.8459
238.08	-3.04809e-06	-0.00167798	-33.8459
238.12	-6.77625e-06	-0.0016796	-33.8459
238.16	-1.06065e-05	-0.00168121	-33.8459
238.2	-1.45371e-05	-0.00168282	-33.8459
238.24	-1.85644e-05	-0.00168443	-33.8459
238.28	-2.26826e-05	-0.00168605	-33.8459
238.32	-2.68828e-05	-0.00168766	-33.8459
238.36	-3.11509e-05	-0.00168928	-33.8459
238.4	-3.54678e-05	-0.00169089	-33.8459
238.44	-3.98088e-05	-0.00169251	-33.8459
238.48	-4.41467e-05	-0.00169413	-33.8459
238.52	-4.84553e-05	-0.00169574	-33.8459
238.56	-5.27126e-05	-0.00169736	-33.8459
238.6	-5.69017e-05	-0.00169898	-33.8459
238.64	-6.10094e-05	-0.0017006	-33.8459
238.68	-6.50246e-05	-0.00170222	-33.8459
238.72	-6.89375e-05	-0.00170385	-33.8459
238.76	-7.27425e-05	-0.00170547	-33.8459
238.8	-7.64407e-05	-0.0017071	-33.8459
238.84	-8.0042e-05	-0.00170872	-33.8459
238.88	-8.35619e-05	-0.00171035	-33.8459
238.92	-8.7016e-05	-0.00171198	-33.8459
238.96	-9.04143e-05	-0.00171361	-33.8459
239	-9.37596e-05	-0.00171525	-33.8459
239.04	-9.70503e-05	-0.00171688	-33.8459
239.08	-0.000100288	-0.00171852	-33.8459
239.12	-0.000103483	-0.00172016	-33.8459
239.16	-0.000106655	-0.0017218	-33.8459
239.2	-0.000109828	-0.00172344	-33.8459
239.24	-0.000113023	-0.00172509	-33.8459
239.28	-0.00011625	-0.00172674	-33.8459
239.32	-0.000119508	-0.00172839	-33.8459
239.36	-0.000122789	-0.00173004	-33.8459
239.4	-0.000126086	-0.00173169	-33.8459
239.44	-0.0001294	-0.00173335	-33.8459
239.48	-0.000132739	-0.00173501	-33.8459
239.52	-0.000136117	-0.00173667	-33.8459
239.56	-0.000139542	-0.00173833	-33.8459
239.6	-0.000143011	-0.00174	-33.8459
239.64	-0.000146511	-0.00174167	-33.8459
239.68	-0.000150021	-0.00174334	-33.8459
239.72	-0.000153514	-0.00174502	-33.8459
239.76	-0.000156966	-0.0017467	-33.8459
239.8	-0.000160359	-0.00174838	-33.8459
239.84	-0.000163681	-0.00175006	-33.8459
239.88	-0.000166932	-0.00175175	-33.8459
239.92	-0.000170115	-0.00175344	-33.8459
239.96	-0.000173237	-0.00175513	-33.8459
240	-0.000176302	-0.00175683	-33.8459
240.04	-0.000179311	-0.00175853	-33.8459
240.08	-0.000182263	-0.00176024	-33.8459
240.12	-0.000185162	-0.00176194	-33.8459
240.16	-0.000188021	-0.00176365	-33.8459
240.2	-0.000190863	-0.00176537	-33.8459
240.24	-0.00019371	-0.00176709	-33.8459
240.28	-0.000196584	-0.00176881	-33.8459
240.32	-0.000199494	-0.00177053	-33.8459
240.36	-0.000202442	-0.00177226	-33.8459
240.4	-0.00020542	-0.001774	-33.8459
240.44	-0.000208417	-0.00177573	-33.8459
240.48	-0.00021142	-0.00177748	-33.8459
240.52	-0.000214411	-0.00177922	-33.8459
240.56	-0.00021737	-0.00178097	-33.8459
240.6	-0.000220275	-0.00178272	-33.8459
240.64	-0.000223104	-0.00178448	-33.8459
240.68	-0.000225837	-0.00178624	-33.8459
240.72	-0.000228451	-0.00178801	-33.8459
240.76	-0.000230922	-0.00178978	-33.8459
240.8	-0.000233225	-0.00179155	-33.8459
240.84	-0.000235336	-0.00179333	-33.8459
